0.0539,0.901,0.0,0.901,0.901,0.2692,0.45,0.0,0.45,0.45,0.1378639652375586,0.11538848552685556,0.1291207610979715,0.29737684009510007,0.32024994804251433,0.9432291666666667,0.0539,0.901,0.0,0.901,0.901,0.2692,0.45,0.0,0.45,0.45,0.344411947773512,0.16013515521948168,0.23371446106929233,0.2175987967728838,0.04413963916483011,0.8831258644536653,0.0539,0.901,0.0,0.901,0.901,0.2692,0.45,0.0,0.45,0.45,0.26937811157336283,0.3009892824684849,0.22444872706649255,0.03370045409514049,0.1714834247965191,0.8776448942042319,0.1378639652375586,0.11538848552685556,0.1291207610979715,0.29737684009510007,0.32024994804251433,0.344411947773512,0.16013515521948168,0.23371446106929233,0.2175987967728838,0.04413963916483011,0.26937811157336283,0.3009892824684849,0.22444872706649255,0.03370045409514049,0.1714834247965191,911.0,1277.0,504.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,120.5608,0.5476442979090765,0.5520788304790514,0.5944483203289699
0.05446,0.0,0.901,0.901,0.902,0.272,0.0,0.45,0.45,0.45,0.24626964387666817,0.15981555717812027,0.22584011868049497,0.11640228324189725,0.2516723970228194,0.9078125,0.05446,0.0,0.901,0.901,0.902,0.272,0.0,0.45,0.45,0.45,0.34013655569207873,0.16507282776459317,0.21077187122652147,0.1304677310169414,0.15355101429986526,0.9107883817427386,0.05446,0.0,0.901,0.901,0.902,0.272,0.0,0.45,0.45,0.45,0.1935059932750433,0.18168918589242497,0.23129981015702358,0.22285736693707148,0.17064764373843658,0.9291628334866605,0.24626964387666817,0.15981555717812027,0.22584011868049497,0.11640228324189725,0.2516723970228194,0.34013655569207873,0.16507282776459317,0.21077187122652147,0.1304677310169414,0.15355101429986526,0.1935059932750433,0.18168918589242497,0.23129981015702358,0.22285736693707148,0.17064764373843658,1293.0,1317.0,110.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,450.0,0.0,0.0,120.6632,0.6020723585787647,0.623541313094215,0.5996176517821463
0.04576,0.901,0.901,0.901,0.902,0.2285,0.45,0.45,0.45,0.45,0.05378654640494357,0.4192635685497307,0.44440704504260126,0.00412051852940378,0.0784223214733207,0.9338541666666667,0.04576,0.901,0.901,0.901,0.902,0.2285,0.45,0.45,0.45,0.45,0.2861372709339819,0.048591489155510294,0.2388762905970353,0.2908358800002353,0.13555906931323716,0.8914246196403873,0.04576,0.901,0.901,0.901,0.902,0.2285,0.45,0.45,0.45,0.45,0.4353701988046374,0.21347236661753136,0.08380866894896502,0.04218524986328742,0.225163515765579,0.922723091076357,0.05378654640494357,0.4192635685497307,0.44440704504260126,0.00412051852940378,0.0784223214733207,0.2861372709339819,0.048591489155510294,0.2388762905970353,0.2908358800002353,0.13555906931323716,0.4353701988046374,0.21347236661753136,0.08380866894896502,0.04218524986328742,0.225163515765579,443.0,839.0,1003.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,122.7188,0.5720488283759958,0.6017727870924907,0.5773239701286007
0.04652,0.902,0.901,0.903,0.903,0.2323,0.45,0.45,0.45,0.45,0.061715237269556855,0.2178189082394993,0.18948568655870596,0.12462141945376304,0.40635874847847475,0.9489583333333333,0.04652,0.902,0.901,0.903,0.903,0.2323,0.45,0.45,0.45,0.45,0.11835076066538422,0.046584060249027726,0.05194302199833894,0.33801555898791513,0.44510659809933395,0.9024896265560166,0.04652,0.902,0.901,0.903,0.903,0.2323,0.45,0.45,0.45,0.45,0.13592637314375317,0.2112315338260438,0.34491556172476645,0.24128524016343791,0.06664129114199874,0.9162833486660533,0.061715237269556855,0.2178189082394993,0.18948568655870596,0.12462141945376304,0.40635874847847475,0.11835076066538422,0.046584060249027726,0.05194302199833894,0.33801555898791513,0.44510659809933395,0.13592637314375317,0.2112315338260438,0.34491556172476645,0.24128524016343791,0.06664129114199874,1110.0,815.0,398.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,302.0,148.0,262.0,188.0,0.0,122.86199999999998,0.5515022543168654,0.5570189237825826,0.5600500347201464
0.04498,0.903,0.901,0.903,0.902,0.2246,0.45,0.45,0.45,0.45,0.08047716599701017,0.2184784396204447,0.17286955256584427,0.28550424560354304,0.2426705962131578,0.9479166666666666,0.04498,0.903,0.901,0.903,0.902,0.2246,0.45,0.45,0.45,0.45,0.05365552137583564,0.21582893836824724,0.2781221958185629,0.28372432208171616,0.1686690223556381,0.876210235131397,0.04498,0.903,0.901,0.903,0.902,0.2246,0.45,0.45,0.45,0.45,0.4189581018437445,0.1921311013319312,0.19588140129399326,0.1375534814376556,0.055475914092675396,0.8822447102115916,0.08047716599701017,0.2184784396204447,0.17286955256584427,0.28550424560354304,0.2426705962131578,0.05365552137583564,0.21582893836824724,0.2781221958185629,0.28372432208171616,0.1686690223556381,0.4189581018437445,0.1921311013319312,0.19588140129399326,0.1375534814376556,0.055475914092675396,819.0,468.0,959.0,286.0,164.0,0.0,0.0,450.0,0.0,265.0,185.0,0.0,450.0,0.0,0.0,122.58479999999999,0.6007767338667331,0.5669519068232195,0.5649736609363308
0.04712,0.821,0.901,0.902,0.903,0.2354,0.41,0.45,0.45,0.45,0.19695383513850215,0.08249944190495337,0.18087638045331766,0.26306561219375013,0.2766047303094767,0.934375,0.04712,0.821,0.901,0.902,0.903,0.2354,0.41,0.45,0.45,0.45,0.32135784140823315,0.004055120897249499,0.1103242823681994,0.3000177537310087,0.26424500159530917,0.8962655601659751,0.04712,0.821,0.901,0.902,0.903,0.2354,0.41,0.45,0.45,0.45,0.07017703356685759,0.15214669437470404,0.32209682215754276,0.052526391486341896,0.4030530584145537,0.9420423183072677,0.19695383513850215,0.08249944190495337,0.18087638045331766,0.26306561219375013,0.2766047303094767,0.32135784140823315,0.004055120897249499,0.1103242823681994,0.3000177537310087,0.26424500159530917,0.07017703356685759,0.15214669437470404,0.32209682215754276,0.052526391486341896,0.4030530584145537,1058.0,1296.0,0.0,0.0,0.0,410.0,0.0,0.0,450.0,450.0,0.0,0.0,286.0,0.0,164.0,122.82479999999998,0.6090895205848826,0.5695725238898107,0.5452488994164639
0.04481,0.902,0.902,0.901,0.903,0.2238,0.45,0.45,0.45,0.45,0.14861703774209647,0.1763703177962958,0.25509618274354195,0.1875416254590294,0.23237483625903646,0.9072916666666667,0.04481,0.902,0.902,0.901,0.903,0.2238,0.45,0.45,0.45,0.45,0.14350154614157282,0.1876208222930125,0.2263610511970585,0.2239713219091478,0.2185452584592083,0.9017980636237898,0.04481,0.902,0.902,0.901,0.903,0.2238,0.45,0.45,0.45,0.45,0.21077478711212766,0.1445249415655254,0.16855868668945248,0.3449875241292582,0.13115406050363632,0.9126034958601656,0.14861703774209647,0.1763703177962958,0.25509618274354195,0.1875416254590294,0.23237483625903646,0.14350154614157282,0.1876208222930125,0.2263610511970585,0.2239713219091478,0.2185452584592083,0.21077478711212766,0.1445249415655254,0.16855868668945248,0.3449875241292582,0.13115406050363632,970.0,726.0,542.0,258.0,192.0,0.0,257.0,193.0,0.0,0.0,0.0,450.0,257.0,193.0,0.0,122.55359999999999,0.6217219357357064,0.5948134880843803,0.5621448587102343
0.06304,0.0,0.903,0.0,0.901,0.3149,0.0,0.45,0.0,0.45,0.3652509763872324,0.016069040406337116,0.5262292534441223,0.022535371614058036,0.06991535814824999,0.9140625,0.06304,0.0,0.903,0.0,0.901,0.3149,0.0,0.45,0.0,0.45,0.33641431958540746,0.19862821180637008,0.0333759919935593,0.10409700580031504,0.3274844708143481,0.9100968188105117,0.06304,0.0,0.903,0.0,0.901,0.3149,0.0,0.45,0.0,0.45,0.20773362532872874,0.06860554305860576,0.28021599645723116,0.17583465024380343,0.2676101849116309,0.8997240110395585,0.3652509763872324,0.016069040406337116,0.5262292534441223,0.022535371614058036,0.06991535814824999,0.33641431958540746,0.19862821180637008,0.0333759919935593,0.10409700580031504,0.3274844708143481,0.20773362532872874,0.06860554305860576,0.28021599645723116,0.17583465024380343,0.2676101849116309,1466.0,1316.0,367.0,0.0,0.0,0.0,289.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,450.0,118.5876,0.5815062854435035,0.6049506888926278,0.6121003444880412
0.04688,0.901,0.902,0.767,0.901,0.2342,0.45,0.45,0.383,0.45,0.0512698947706402,0.21346837014596437,0.2201797338622648,0.12360209228249079,0.3914799089386399,0.9026041666666667,0.04688,0.901,0.902,0.767,0.901,0.2342,0.45,0.45,0.383,0.45,0.4334553686859518,0.03063292217823382,0.21399731283859058,0.10684046308561125,0.21507393321161253,0.9266943291839558,0.04688,0.901,0.902,0.767,0.901,0.2342,0.45,0.45,0.383,0.45,0.27126714119095946,0.10077571707156707,0.24725957913534333,0.1564885310774575,0.22420903152467256,0.921803127874885,0.0512698947706402,0.21346837014596437,0.2201797338622648,0.12360209228249079,0.3914799089386399,0.4334553686859518,0.03063292217823382,0.21399731283859058,0.10684046308561125,0.21507393321161253,0.27126714119095946,0.10077571707156707,0.24725957913534333,0.1564885310774575,0.22420903152467256,0.0,1340.0,1002.0,450.0,0.0,0.0,450.0,0.0,0.0,383.0,0.0,0.0,450.0,0.0,0.0,122.68119999999999,0.5534138790255506,0.5956968480091582,0.6308231895039984
0.04757,0.903,0.902,0.902,0.902,0.2376,0.45,0.45,0.45,0.45,0.119692639696003,0.3094289395844987,0.15262617049030128,0.24935416648142475,0.1688980837477722,0.9427083333333334,0.04757,0.903,0.902,0.902,0.902,0.2376,0.45,0.45,0.45,0.45,0.268575731242419,0.5688613551873298,0.0051072774764317624,0.05025124299840034,0.10720439309541888,0.9446749654218534,0.04757,0.903,0.902,0.902,0.902,0.2376,0.45,0.45,0.45,0.45,0.32655616199095094,0.18387200739688922,0.18422128105737187,0.13198838378984937,0.17336216576493854,0.9199632014719411,0.119692639696003,0.3094289395844987,0.15262617049030128,0.24935416648142475,0.1688980837477722,0.268575731242419,0.5688613551873298,0.0051072774764317624,0.05025124299840034,0.10720439309541888,0.32655616199095094,0.18387200739688922,0.18422128105737187,0.13198838378984937,0.17336216576493854,204.0,1172.0,1000.0,256.0,194.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,123.05199999999999,0.5831086429848142,0.4884146606393458,0.624954303444478
0.064,0.0,0.0,0.902,0.901,0.3197,0.0,0.0,0.45,0.45,0.2172766108552715,0.150603854385167,0.10870815197626488,0.3210414360912354,0.2023699466920612,0.971875,0.064,0.0,0.0,0.902,0.901,0.3197,0.0,0.0,0.45,0.45,0.3758296493923479,0.18474904240853715,0.04926938035730986,0.31456222803599737,0.0755896998058076,0.8713692946058091,0.064,0.0,0.0,0.902,0.901,0.3197,0.0,0.0,0.45,0.45,0.3009825594303129,0.17806409530827613,0.046738312879019014,0.17265013308471786,0.30156489929767427,0.8932842686292548,0.2172766108552715,0.150603854385167,0.10870815197626488,0.3210414360912354,0.2023699466920612,0.3758296493923479,0.18474904240853715,0.04926938035730986,0.31456222803599737,0.0755896998058076,0.3009825594303129,0.17806409530827613,0.046738312879019014,0.17265013308471786,0.30156489929767427,1416.0,1260.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,118.7588,0.6151986948001749,0.5476125265263365,0.6216013299064684
0.0454,0.901,0.901,0.902,0.902,0.2267,0.45,0.45,0.45,0.45,0.15661947991299868,0.22632449448462047,0.183020520554009,0.21653219378658198,0.21750331126179,0.9385416666666667,0.0454,0.901,0.901,0.902,0.902,0.2267,0.45,0.45,0.45,0.45,0.2060709917204663,0.21110548723052286,0.014440911729878516,0.3261772308677614,0.2422053784513709,0.8713692946058091,0.0454,0.901,0.901,0.902,0.902,0.2267,0.45,0.45,0.45,0.45,0.02323301389543774,0.1106375201479769,0.3472786464383602,0.45567699771259373,0.06317382180563132,0.9245630174793008,0.15661947991299868,0.22632449448462047,0.183020520554009,0.21653219378658198,0.21750331126179,0.2060709917204663,0.21110548723052286,0.014440911729878516,0.3261772308677614,0.2422053784513709,0.02323301389543774,0.1106375201479769,0.3472786464383602,0.45567699771259373,0.06317382180563132,1094.0,818.0,355.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,250.0,200.0,258.0,192.0,0.0,122.65559999999999,0.6185304458972443,0.5989556212870757,0.559721118520838
0.04672,0.901,0.816,0.903,0.904,0.2334,0.45,0.407,0.45,0.45,0.1250732751342484,0.29208024418968354,0.052857807097395175,0.22770464680561386,0.30228402677305904,0.9416666666666667,0.04672,0.901,0.816,0.903,0.904,0.2334,0.45,0.407,0.45,0.45,0.2573392041953422,0.09031806529331775,0.24928882937082872,0.1058253311362919,0.29722857000421943,0.9080221300138313,0.04672,0.901,0.816,0.903,0.904,0.2334,0.45,0.407,0.45,0.45,0.013879675625958024,0.4384422910054814,0.18952305888160886,0.25987044929685554,0.09828452519009624,0.8923643054277829,0.1250732751342484,0.29208024418968354,0.052857807097395175,0.22770464680561386,0.30228402677305904,0.2573392041953422,0.09031806529331775,0.24928882937082872,0.1058253311362919,0.29722857000421943,0.013879675625958024,0.4384422910054814,0.18952305888160886,0.25987044929685554,0.09828452519009624,1210.0,1124.0,0.0,0.0,0.0,450.0,0.0,0.0,407.0,337.0,0.0,113.0,261.0,189.0,0.0,122.7468,0.6108343672009637,0.5794288059456627,0.5515417499806965
0.04727,0.903,0.901,0.901,0.902,0.2361,0.45,0.45,0.45,0.45,0.23885059145145052,0.20153724214667426,0.3185004587788727,0.19003283444250002,0.05107887318050244,0.9421875,0.04727,0.903,0.901,0.901,0.902,0.2361,0.45,0.45,0.45,0.45,0.0015754982130466266,0.4191113045520858,0.27485235643303624,0.21408924247989097,0.0903715983219403,0.9432918395573997,0.04727,0.903,0.901,0.901,0.902,0.2361,0.45,0.45,0.45,0.45,0.17635317193331138,0.4228783676559748,0.1387549576932736,0.08836337851442101,0.17365012420301934,0.9089236430542779,0.23885059145145052,0.20153724214667426,0.3185004587788727,0.19003283444250002,0.05107887318050244,0.0015754982130466266,0.4191113045520858,0.27485235643303624,0.21408924247989097,0.0903715983219403,0.17635317193331138,0.4228783676559748,0.1387549576932736,0.08836337851442101,0.17365012420301934,1359.0,203.0,799.0,0.0,261.0,189.0,450.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,122.9948,0.5701904194456666,0.5512452431724795,0.5984310937153795
0.04814,0.901,0.902,0.901,0.901,0.2404,0.45,0.45,0.45,0.45,0.03949383603364475,0.2997249062834383,0.28339925255487053,0.19451586847083552,0.1828661366572109,0.971875,0.04814,0.901,0.902,0.901,0.901,0.2404,0.45,0.45,0.45,0.45,0.43126240493085244,0.043791808396473016,0.18057272044251851,0.15064726220464977,0.19372580402550618,0.9149377593360996,0.04814,0.901,0.902,0.901,0.901,0.2404,0.45,0.45,0.45,0.45,0.21695121228993244,0.19310246005533876,0.05375818189753668,0.3562304694997848,0.1799576762574073,0.9337626494940202,0.03949383603364475,0.2997249062834383,0.28339925255487053,0.19451586847083552,0.1828661366572109,0.43126240493085244,0.043791808396473016,0.18057272044251851,0.15064726220464977,0.19372580402550618,0.21695121228993244,0.19310246005533876,0.05375818189753668,0.3562304694997848,0.1799576762574073,516.0,1323.0,565.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,450.0,0.0,0.0,123.1472,0.5900762080365323,0.5209771626465323,0.5695231073662649
0.045,0.901,0.902,0.902,0.902,0.2247,0.45,0.45,0.45,0.45,0.07925839337943731,0.3704004324314566,0.4019632908023298,0.06282462779352882,0.08555325559324753,0.8989583333333333,0.045,0.901,0.902,0.902,0.902,0.2247,0.45,0.45,0.45,0.45,0.2592075796167567,0.32537477730939934,0.17499437605548754,0.11352478714777922,0.1268984798705773,0.9218533886583679,0.045,0.901,0.902,0.902,0.902,0.2247,0.45,0.45,0.45,0.45,0.3753760172041429,0.04723119073407751,0.097948586685714,0.46599910450011556,0.013445100875950007,0.9089236430542779,0.07925839337943731,0.3704004324314566,0.4019632908023298,0.06282462779352882,0.08555325559324753,0.2592075796167567,0.32537477730939934,0.17499437605548754,0.11352478714777922,0.1268984798705773,0.3753760172041429,0.04723119073407751,0.097948586685714,0.46599910450011556,0.013445100875950007,826.0,883.0,538.0,0.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,450.0,0.0,0.0,122.58519999999999,0.6103758330059708,0.5654083145352848,0.5999294325947255
0.04738,0.901,0.901,0.901,0.901,0.2366,0.45,0.45,0.45,0.45,0.22921839561752635,0.14687385765253538,0.221994453854864,0.23730753085495548,0.1646057620201189,0.9729166666666667,0.04738,0.901,0.901,0.901,0.901,0.2366,0.45,0.45,0.45,0.45,0.23351601855867704,0.26066046760916406,0.26596363949107416,0.14009933973200553,0.09976053460907922,0.892807745504841,0.04738,0.901,0.901,0.901,0.901,0.2366,0.45,0.45,0.45,0.45,0.19794710737481092,0.2782846556680775,0.01377915946752041,0.23729943736918072,0.27268964012041047,0.9264029438822448,0.22921839561752635,0.14687385765253538,0.221994453854864,0.23730753085495548,0.1646057620201189,0.23351601855867704,0.26066046760916406,0.26596363949107416,0.14009933973200553,0.09976053460907922,0.19794710737481092,0.2782846556680775,0.01377915946752041,0.23729943736918072,0.27268964012041047,1418.0,841.0,107.0,0.0,0.0,450.0,0.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,123.00880000000001,0.5828252737746059,0.6225924671776063,0.5721098844349441
0.04488,0.901,0.902,0.902,0.901,0.2241,0.45,0.45,0.45,0.45,0.09278333386030531,0.2080186514193289,0.2749389597402413,0.13321163422372176,0.2910474207564028,0.9140625,0.04488,0.901,0.902,0.902,0.901,0.2241,0.45,0.45,0.45,0.45,0.33465401361494806,0.09263817292474527,0.4315560266499031,0.09904076577260952,0.04211102103779409,0.9280774550484094,0.04488,0.901,0.902,0.902,0.901,0.2241,0.45,0.45,0.45,0.45,0.36472958901690117,0.08095421413655579,0.25314380119397417,0.12820928215566865,0.1729631134969002,0.8684452621895125,0.09278333386030531,0.2080186514193289,0.2749389597402413,0.13321163422372176,0.2910474207564028,0.33465401361494806,0.09263817292474527,0.4315560266499031,0.09904076577260952,0.04211102103779409,0.36472958901690117,0.08095421413655579,0.25314380119397417,0.12820928215566865,0.1729631134969002,405.0,892.0,944.0,450.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,122.562,0.6089526993232007,0.5994765294450414,0.5780738253324309
0.04692,0.903,0.902,0.901,0.903,0.2343,0.45,0.45,0.45,0.45,0.049238154695335594,0.29968978153678666,0.26573487830160897,0.20622988544966686,0.1791073000166019,0.9390625,0.04692,0.903,0.902,0.901,0.903,0.2343,0.45,0.45,0.45,0.45,0.18762012803912786,0.33817294894528754,0.04643086897284599,0.2541272229432911,0.17364883109944765,0.9128630705394191,0.04692,0.903,0.902,0.901,0.903,0.2343,0.45,0.45,0.45,0.45,0.059277764658023493,0.0008078959136291223,0.3537634512083796,0.41664455089328045,0.16950633732668727,0.9383624655013799,0.049238154695335594,0.29968978153678666,0.26573487830160897,0.20622988544966686,0.1791073000166019,0.18762012803912786,0.33817294894528754,0.04643086897284599,0.2541272229432911,0.17364883109944765,0.059277764658023493,0.0008078959136291223,0.3537634512083796,0.41664455089328045,0.16950633732668727,885.0,1130.0,328.0,260.0,190.0,0.0,329.0,0.0,121.0,0.0,0.0,450.0,329.0,0.0,121.0,122.93399999999998,0.616301146925001,0.5343456358438242,0.5582476358392781
0.04778,0.902,0.901,0.901,0.903,0.2386,0.45,0.45,0.45,0.45,0.17788666005554996,0.12801593112974863,0.04856624911941538,0.37709468544306607,0.26843647425222,0.9380208333333333,0.04778,0.902,0.901,0.901,0.903,0.2386,0.45,0.45,0.45,0.45,0.05283967577779728,0.3744686761591199,0.05708743406586067,0.17771963128103083,0.33788458271619143,0.9142461964038727,0.04778,0.902,0.901,0.901,0.903,0.2386,0.45,0.45,0.45,0.45,0.4317755644694024,0.2632785416072862,0.13228169192185282,0.06826332709534608,0.10440087490611243,0.9779208831646734,0.17788666005554996,0.12801593112974863,0.04856624911941538,0.37709468544306607,0.26843647425222,0.05283967577779728,0.3744686761591199,0.05708743406586067,0.17771963128103083,0.33788458271619143,0.4317755644694024,0.2632785416072862,0.13228169192185282,0.06826332709534608,0.10440087490611243,1078.0,245.0,1063.0,0.0,450.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,273.0,177.0,0.0,123.0856,0.5847326207089862,0.6006124839786211,0.5381338695202306
